mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_alpha_loc,delta_beta_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.0436633931157773,-2.634751025527774,3.5239255814807042,-1.3844174567472434,0.03244945325125364,0.09018970814250554,0,0,0.2635809733313471,0.0698071057625229,0.9713609117000909,0.2003004737995917,0.2573308357406109,0.06417313147503108,0.9713609117000909,0.2003004737995917,0.006250137590736227,0.005633974287491822,0.0
-0.9902887085816965,-2.5904112253513243,3.222294169223045,-1.3727205947858938,0.11693575795374035,0.0026892109506286965,0,0,0.2825554537099898,0.06984539745879526,0.9616646803409395,0.20218064901808327,0.2594639416096736,0.06967088941476178,0.9616646803409395,0.20218064901808327,0.02309151210031618,0.00017450804403347508,0.0
-1.0206546703295287,-2.527099295871767,3.0215040128552144,-1.4420515037717956,-0.06735676361843415,0.01864609722308016,0,0,0.2583939043535398,0.07462135680505992,0.9535362061109808,0.19122786246662168,0.27150973081987795,0.07334395657218801,0.9535362061109808,0.19122786246662168,-0.013115826466338132,0.0012774002328719142,0.0
-0.9931438589010624,-2.5611448514915156,3.7143833357635816,-1.2587866076392435,0.11980854397390099,0.22541704042008687,0,0,0.28226793499926295,0.07955297247695846,0.9762093249347098,0.22118284167591848,0.2586402057376842,0.06453395245622345,0.9762093249347098,0.22118284167591848,0.023627729261578745,0.015019020020735005,0.0
-1.0630134085187128,-2.427911464525677,3.4265327976278903,-1.60669624722234,0.021118941486882484,0.1014883549307742,0,0,0.25875415590203704,0.08493045777145719,0.9685235392172561,0.16704780157766827,0.2547242153273851,0.07736811097822001,0.9685235392172561,0.16704780157766827,0.004029940574651947,0.007562346793237182,0.0
-0.9908400426341369,-2.6247337938016972,3.2185983771833495,-1.4253843947885827,0.13372272615538808,7.08857618434422e-05,0,0,0.2841479049973293,0.0675656927247518,0.9615281995852231,0.1938188678718529,0.25774896403766245,0.0675612270182496,0.9615281995852231,0.1938188678718529,0.026398940959666828,4.465706502199129e-06,0.0
-1.0205536571920333,-2.811417040412238,3.031114556031785,-1.3439249318946431,0.14866886741393812,-0.24012810662133194,0,0,0.2796458019385233,0.050619100903350804,0.9539601492426538,0.20686534590525388,0.2506989370187951,0.06348552880468013,0.9539601492426538,0.20686534590525388,0.0289468649197282,-0.012866427901329323,0.0
-1.0721760411672598,-2.504387928163344,3.180465943745893,-1.5134024245373048,-0.017202425318063708,0.2653564667119378,0,0,0.2533589567739691,0.08535556891076305,0.9600925224492868,0.18043510130303403,0.25662689322648213,0.06679066852314557,0.9600925224492868,0.18043510130303403,-0.003267936452513054,0.01856490038761749,0.0
-1.0695188153573483,-2.4613950059279794,3.490620765914937,-1.5576553496001109,-0.012817513053030317,0.21226798429983465,0,0,0.25427745920586264,0.08664850650999414,0.9704197202890001,0.17398334656840153,0.25671556714834254,0.07125766186186468,0.9704197202890001,0.17398334656840153,-0.0024381079424798946,0.015390844648129468,0.0
-1.0100673621252823,-2.479377213937087,3.2867423993280007,-1.2378122625885573,0.06372870487509075,0.387753402474608,0,0,0.2732484912959797,0.09233094263941548,0.9639711860837111,0.2248170226533784,0.26077744029610817,0.06457015068820912,0.9639711860837111,0.2248170226533784,0.012471050999871558,0.027760791951206357,0.0
-1.0278575116251154,-2.7178896442957003,2.920181934921359,-1.2899044420473837,0.13417663988452544,-0.13359468111559758,0,0,0.2767242163198304,0.05815729354490066,0.9488351322031977,0.21586898543656668,0.25068809064927083,0.06592171784781176,0.9488351322031977,0.21586898543656668,0.026036125670559573,-0.007764424302911098,0.0
-1.0058904071205172,-2.623907901920706,3.5840940376429007,-1.3586745040794785,0.04919986377728828,0.1433941380089765,0,0,0.27263580022408546,0.0722780999676969,0.9729880919942895,0.20445581455611972,0.26298905276595563,0.0632331953356856,0.9729880919942895,0.20445581455611972,0.009646747458129823,0.009044904632011297,0.0
-1.0299570798331916,-2.7040298794583904,3.2155795047991225,-1.353241301560587,0.062342736470434666,0.043318204404528646,0,0,0.26918023193438484,0.06402166565225341,0.9614163705744467,0.20534096384479958,0.25709386587016464,0.06147441866875381,0.9614163705744467,0.20534096384479958,0.0120863660642202,0.0025472469834995973,0.0
-1.0363730938192453,-2.2810446239172855,3.561762994578623,-1.4291253904188466,0.046725631280152495,0.41584741631049316,0,0,0.26639114786820706,0.11173690659618771,0.9723949412085543,0.1932349951157398,0.25735992597727575,0.07663516858591111,0.9723949412085543,0.1932349951157398,0.009031221890931307,0.03510173801027659,0.0
-1.0344720615323568,-2.7104522056427016,3.498209048816924,-1.4231008904840279,0.03797016453049379,-0.09692118366366023,0,0,0.26590741396763923,0.05958525805010956,0.9706367682927709,0.19417592201596484,0.2585617871159185,0.06525374831985468,0.9706367682927709,0.19417592201596484,0.0073456268517207435,-0.005668490269745127,0.0
-1.007749273766964,-2.6735926952267186,3.3246757046409137,-1.4784841405727533,0.02445065042092206,0.14996086025730504,0,0,0.26982237613668253,0.0692277860206738,0.9652656991876378,0.18565649009100793,0.2650323483742861,0.06016728529659795,0.9652656991876378,0.18565649009100793,0.004790027762396454,0.009060500724075847,0.0
-1.0248977858703443,-2.4145166255914563,3.3481483564185517,-1.4184982628151404,0.040113627912242426,0.3938605844942075,0,0,0.26799069381435486,0.09818230930994686,0.9660441490389158,0.19489711656112077,0.2601951324791685,0.06840533976578893,0.9660441490389158,0.19489711656112077,0.007795561335186385,0.029776969544157927,0.0
-1.026131399747416,-2.329728838606055,3.337342183046785,-1.4879022620622975,0.06421614121643997,0.5964595381774197,0,0,0.2701181276651564,0.11593518762598834,0.9656878850087013,0.18423679519005515,0.25764603792259444,0.06736058404351214,0.9656878850087013,0.18423679519005515,0.012472089742561976,0.0485746035824762,0.0
-1.0343659763511277,-2.647591232953491,3.3589988319217032,-1.3953108040105489,0.04661914724951534,0.10997210111777735,0,0,0.26677316194511785,0.06961585723360193,0.966398281320962,0.1985612705509966,0.25775391064417447,0.06282144763736164,0.966398281320962,0.1985612705509966,0.009019251300943387,0.0067944095962402945,0.0
-1.027068597702439,-2.3657091449329526,3.3328794134009887,-1.492400823636307,0.05785553132390339,0.22871479302301317,0,0,0.26930711296399135,0.09523292961975069,0.9655397043452276,0.18356165035154345,0.2580752979646014,0.07726745778468232,0.9655397043452276,0.18356165035154345,0.011231814999389966,0.017965471835068372,0.0
-1.0328007807885877,-2.331183992418111,3.3210193900976703,-1.4579033066719838,0.06335345554942387,0.22874106313044346,0,0,0.2687204765413877,0.09825076266114598,0.9651429021379293,0.18878821847752292,0.2564547272103307,0.07976424663413843,0.9651429021379293,0.18878821847752292,0.012265749331057008,0.018486516027007543,0.0
-1.0516778262237536,-2.556823355355166,3.3423890297823973,-1.478292467200462,-0.006404707008855807,0.4150443717733799,0,0,0.25828907407156965,0.08712133524284245,0.9658547187783258,0.18568547058108267,0.25951795934308725,0.05928156242791685,0.9658547187783258,0.18568547058108267,-0.001228885271517599,0.027839772814925598,0.0
-1.0105936269965379,-2.831681054212327,3.7266686016483703,-1.2850828355750377,0.017800506689942024,-0.2370202922243815,0,0,0.26860861419915333,0.049727475675515824,0.976492983219199,0.2166862547236847,0.26512599823107236,0.06220062991010454,0.976492983219199,0.2166862547236847,0.003482615968080971,-0.012473154234588717,0.0
-1.024286925249949,-2.4345237816391836,3.4554776811252923,-1.449732710633503,-0.0032812169413065674,0.12101660803896605,0,0,0.26387439810820157,0.08517572847788622,0.9693940775938801,0.1900427055168801,0.264512250731776,0.07620718394851479,0.9693940775938801,0.1900427055168801,-0.0006378526235744086,0.00896854452937143,0.0
-1.0035019500374622,-2.271819941145553,3.384954447360497,-1.3920527889368073,0.08269452356466121,0.2862190843236204,0,0,0.2764469978578712,0.10633748002775649,0.9672310013889154,0.1990802429971411,0.2602154195113449,0.08204131040692739,0.9672310013889154,0.1990802429971411,0.016231578346526276,0.024296169620829103,0.0
-1.0181771145749043,-2.6604221729010766,3.2379159246312557,-1.4580889263882677,0.02604902477341924,0.4229748604656808,0,0,0.2679295651995588,0.07951648430057895,0.9622364523922722,0.18875979297482864,0.26285121004554957,0.053559769519223865,0.9622364523922722,0.18875979297482864,0.005078355154009229,0.025956714781355084,0.0
-1.0029242151377864,-2.789789015096502,3.8133240509599484,-1.3299011311964068,-0.04291344201118461,-0.25190591764262366,0,0,0.2641749261811414,0.051380844736955124,0.9784020874895427,0.20917571974269208,0.2726006978117757,0.06514133543857434,0.9784020874895427,0.20917571974269208,-0.008425771630634293,-0.013760490701619214,0.0
-1.0655860096505956,-2.3542051735257132,3.380725070182462,-1.4974665462758465,0.08953196186375575,-0.19862489110766454,0,0,0.26486769966067,0.0791816927552877,0.9670966852486146,0.18280368349077986,0.2478052724593323,0.09492826299627122,0.9670966852486146,0.18280368349077986,0.017062427201337688,-0.015746570240983512,0.0
-1.0776468739856075,-2.4260434058869182,3.349151704346233,-1.451953806500907,0.016402060510294535,0.33813609521691,0,0,0.2555084836555534,0.0947494807696537,0.9660770463259587,0.18970105540576737,0.2524009511472602,0.06945370232825031,0.9660770463259587,0.18970105540576737,0.0031075325082932093,0.02529577844140339,0.0
-1.0147776411091192,-2.5092264821600514,3.447833433532497,-1.4645102369452219,0.06741414869787972,0.42373416872157865,0,0,0.2726794114684188,0.09134189079295871,0.9691664632745587,0.18777846530858563,0.25951618318483094,0.0617400875007728,0.9691664632745587,0.18777846530858563,0.013163228283587847,0.02960180329218591,0.0
-0.9954706365315317,-2.848189858509709,3.7123128242232415,-1.3259529846527955,-0.05346961708070568,-0.2166848501704852,0,0,0.2645980292514499,0.049428684096164154,0.9761611905259582,0.20982957695232274,0.2751325502035039,0.06066259638008634,0.9761611905259582,0.20982957695232274,-0.010534520952054038,-0.011233912283922183,0.0
-1.015225249080287,-2.6116700828947694,3.3274176409308285,-1.464834208758466,0.07200393179878885,-0.1293979947363589,0,0,0.27304592843651215,0.06438224711151375,0.9653575131718555,0.18772905886640612,0.25898951149934707,0.07263023424637144,0.9653575131718555,0.18772905886640612,0.014056416937165084,-0.008247987134857693,0.0
-0.9762184832511842,-2.5173683372716007,3.5659476117875286,-1.4069045013214119,0.013738817778547616,0.17149890901515422,0,0,0.27501026450737026,0.08079315825607263,0.9725070471961688,0.19672275690718471,0.2722795082293364,0.06893803391601835,0.9725070471961688,0.19672275690718471,0.0027307562780338746,0.011855124340054271,0.0
-1.0556982549445197,-2.378774806728639,3.46192879900186,-1.5232625660127577,0.06411480780674476,0.05078636317205866,0,0,0.2643188138656822,0.0867973579379273,0.969584898609813,0.17898159230298244,0.2520411380128168,0.08285541822573132,0.969584898609813,0.17898159230298244,0.012277675852865377,0.003941939712195974,0.0
-1.048086188738934,-2.7687212081886106,3.823992674248641,-1.4364191806463609,0.07988362197852039,0.07153681041016409,0,0,0.267343156011161,0.061056662757527524,0.9786263839786847,0.1921004715007749,0.25198980075682526,0.05708204727870256,0.9786263839786847,0.1921004715007749,0.015353355254335732,0.003974615478824967,0.0
-1.0212052485708714,-2.2327100781546942,3.6141595086714102,-1.49292536735249,0.1246078061607694,0.14635632165011891,0,0,0.2770982177249854,0.10344385489671049,0.9737671433968795,0.18348305172667181,0.2528425168887432,0.09063647227143752,0.9737671433968795,0.18348305172667181,0.024255700836242178,0.012807382625272964,0.0
-1.0465218970296022,-2.5094273752871623,3.757431599439351,-1.3538292068551947,0.07791681508915525,0.3015102318217458,0,0,0.2674569504320169,0.08637891907305183,0.9771888750054006,0.20524504839798302,0.2524703215732405,0.06536418384239216,0.9771888750054006,0.20524504839798302,0.014986628858776385,0.021014735230659665,0.0
-1.04138762020212,-2.8008436275614925,3.6740724030891174,-1.3923851154909905,-0.008667719036152037,0.45451303220341355,0,0,0.2600475401377819,0.07085777574797202,0.9752549246149018,0.19902725972441673,0.26171887269304833,0.04617242561802082,0.9752549246149018,0.19902725972441673,-0.0016713325552664138,0.024685350129951197,0.0
-1.0276122459580652,-2.6075964104206903,4.045879059319316,-1.5379433955810404,0.08556929952698848,0.03348050695794738,0,0,0.2719349339875779,0.06972922602935964,0.9828064697587674,0.17683444345214433,0.2553276129086402,0.06758848277745384,0.9828064697587674,0.17683444345214433,0.016607321078937698,0.0021407432519058023,0.0
-0.9961428504554837,-2.644350959201719,3.580876280285045,-1.2724955207938287,0.03008746447093086,0.14825496069119046,0,0,0.2726737490269039,0.07107954697663041,0.9729033932080852,0.21883035938266918,0.26674769883477456,0.061891750963380364,0.9729033932080852,0.21883035938266918,0.0059260501921293285,0.009187796013250045,0.0
-1.056624789025548,-2.413245384681938,3.3954033003263158,-1.328303358498795,-0.01383230725601791,0.03436013007080027,0,0,0.25663335766839285,0.08347322804927156,0.9675605678318887,0.20944014809635225,0.2592810547438276,0.08088183365915246,0.9675605678318887,0.20944014809635225,-0.002647697075434774,0.0025913943901191006,0.0
-1.0617992536249217,-2.692244092573883,3.4984355824492996,-1.3884569162060205,0.0018620401496960762,-0.00755371999667534,0,0,0.25714356910238667,0.06320855923976174,0.9706432240468431,0.19965421565428706,0.25678804166429253,0.06365731795507763,0.9706432240468431,0.19965421565428706,0.00035552743809413867,-0.0004487587153158973,0.0
-1.0449973376821027,-2.6451695588784285,3.284270379067384,-1.374794529221111,0.020614825586932225,0.0732532714865778,0,0,0.26217587521710045,0.0685906319808248,0.963885232454097,0.20184632247586318,0.2582077449264667,0.06405610493167245,0.963885232454097,0.20184632247586318,0.0039681302906337534,0.004534527049152345,0.0
-0.9882494459514861,-2.569474056569749,3.469873362386749,-1.2762578014016133,-0.026781484959474494,0.30057471979588435,0,0,0.2686190629911718,0.08172126734455037,0.9698183119562638,0.2181879018409928,0.2739131195622957,0.061817301689268876,0.9698183119562638,0.2181879018409928,-0.005294056571123917,0.0199039656552815,0.0
-1.0287774016565705,-2.3162679804318578,3.6417917809187283,-1.6349602769171871,0.06953154542069279,0.37711996992696784,0,0,0.27012043441500583,0.10643277585033989,0.9744638364112151,0.16315198559615748,0.2566329319186913,0.07552041401741025,0.9744638364112151,0.16315198559615748,0.01348750249631453,0.03091236183292964,0.0
-1.0284809751566524,-2.6921630838566752,3.5720788453251626,-1.494039902483705,0.0887827320836536,0.3012711382022386,0,0,0.2720810699272567,0.07299774047464677,0.9726705044850529,0.183316134293623,0.2548572281753931,0.0550547599733658,0.9726705044850529,0.183316134293623,0.017223841751863644,0.017942980501280972,0.0
-1.018892751881859,-2.5550932693653756,3.289064272205301,-1.2769030779001227,-0.03820563190835354,0.06567315711034845,0,0,0.26153693557607305,0.07431255774426232,0.9640517396283239,0.2180778493396871,0.2689827244779396,0.06991928626554814,0.9640517396283239,0.2180778493396871,-0.007445788901866535,0.0043932714787141836,0.0
-1.0867921848107078,-2.3791000389200065,3.4324755872649746,-1.6628929727206803,0.10365920290408102,0.3275127558286962,0,0,0.26212313566857226,0.09838106024312682,0.9687042057107954,0.15937403192286703,0.24257349255380214,0.07290786591839586,0.9687042057107954,0.15937403192286703,0.019549643114770116,0.025473194324730955,0.0
-1.0291392526900847,-2.4624968011328963,3.3669359594113435,-1.3138966927757165,0.044426847191085424,0.18111509282886487,0,0,0.2675819017582408,0.08533764887528665,0.9666550688894227,0.21183551695739633,0.2589654344533104,0.07222155936029058,0.9666550688894227,0.21183551695739633,0.00861646730493043,0.013116089514996071,0.0
-1.0361723187116667,-2.498048739304782,3.2606439181318527,-1.3975322445578093,0.11382240636806024,0.1412128878534113,0,0,0.27303841908851745,0.08110387869824227,0.9630537089561927,0.19820799899872601,0.2510380759455158,0.07118316689723203,0.9630537089561927,0.19820799899872601,0.022000343143001644,0.009920711801010243,0.0
-1.0307164724247626,-2.6001366808710915,3.2423789381659645,-1.318897837586178,0.014476345287270665,0.1386266503908584,0,0,0.2643504238808429,0.0737253999338817,0.9623982928371316,0.21100172302678258,0.2615448392869434,0.06480029092964296,0.9623982928371316,0.21100172302678258,0.0028055845938995128,0.008925109004238749,0.0
-0.9893671495885612,-2.388232726298663,3.727749249854509,-1.2305185889927381,-0.021615622254337014,0.3942580223481089,0,0,0.2689070233961004,0.10055222791934808,0.9765177761214983,0.22609067341665678,0.2731777359083469,0.0700864765455396,0.9765177761214983,0.22609067341665678,-0.004270712512246477,0.030465751373808483,0.0
-1.035393591342685,-2.331325106345838,3.6856504029476347,-1.4721216780082156,0.047288493971205214,0.30072015046156264,0,0,0.2666376408370823,0.10147290622508554,0.9755328015454164,0.18662034353935478,0.2574933679737875,0.07715213221600413,0.9755328015454164,0.18662034353935478,0.009144272863294778,0.024320774009081406,0.0
-1.0714674720617512,-2.6828602884140387,3.3767613440351414,-1.3636579402726616,-0.043855164570570544,0.5047877293928764,0,0,0.25097950679250625,0.08087878770581201,0.966970322973843,0.2036464342982581,0.25931346439745784,0.05043808684603971,0.966970322973843,0.2036464342982581,-0.008333957604951592,0.030440700859772303,0.0
-1.051974981507776,-2.624284545448204,3.202083175622428,-1.343928669623633,0.010378256759463241,0.10784301841726839,0,0,0.25984278272247074,0.0710703329386433,0.9609125955730922,0.20686473264897626,0.25785176986381125,0.0642716814742533,0.9609125955730922,0.20686473264897626,0.001991012858659491,0.0067986514643900015,0.0
-1.0643343481052914,-2.5882114591558087,3.589146300023282,-1.4476335689816557,-0.0018523445285774532,-0.07946694684729316,0,0,0.2563054465311392,0.06736144316222066,0.9731205600567724,0.19036602924313178,0.25665868676706544,0.07252880219926681,0.9731205600567724,0.19036602924313178,-0.0003532402359262554,-0.005167359037046154,0.0
-1.0275130909561128,-2.3411018833603867,3.7259005692183473,-1.5192140027169039,0.03142679517423838,0.39130878440089417,0,0,0.26662779560580485,0.1047574047959324,0.9764753470138988,0.17957729066378705,0.2605279207131543,0.07332126430645737,0.9764753470138988,0.17957729066378705,0.00609987489265057,0.03143614048947503,0.0
-1.0628164454333624,-2.550200196290139,3.45136302152012,-1.501498999652123,-0.02225113153183935,0.20465219336633458,0,0,0.2546541457429948,0.07959415122920567,0.9692717628697494,0.18220205974716233,0.2589005377244648,0.06583347340624783,0.9692717628697494,0.18220205974716233,-0.004246391981470032,0.01376067782295784,0.0
-1.0065537907202111,-2.6561232372617574,3.073101567872986,-1.2014531457753788,0.020805903698434453,0.08448077296890612,0,0,0.2696988851201067,0.06825027048988361,0.9557694741721854,0.2312168108229214,0.26562061392752034,0.06306998395741255,0.9557694741721854,0.2312168108229214,0.004078271192586358,0.0051802865324710595,0.0
-1.0520823639380408,-2.5480020452024754,3.464228153018591,-1.4414945944446003,0.051762617290621996,0.39240961439174843,0,0,0.263821271423986,0.0869230243731629,0.9696526334466601,0.19131400874477447,0.2538915661114479,0.06041466040636254,0.9696526334466601,0.19131400874477447,0.009929705312538062,0.026508363966800362,0.0
-1.0557558579549655,-2.536692895260735,3.4496465195414983,-1.3989179426895928,0.06139135961852439,-0.03039910018292074,0,0,0.2640429118336199,0.07229945202741929,0.9692205973516719,0.1979878737409314,0.2522870657186644,0.07436508551089156,0.9692205973516719,0.1979878737409314,0.011755846114955504,-0.0020656334834722734,0.0
-1.0633543390957931,-2.584716998055933,3.465374381267852,-1.4778036247250432,-0.012907695309695207,0.15218523806835313,0,0,0.25543956346006375,0.07525578626490625,0.9696863446706561,0.18575939803802027,0.2579022202262687,0.06532588209216116,0.9696863446706561,0.18575939803802027,-0.0024626567662049403,0.0099299041727451,0.0
-0.98078091719652,-2.506501180975462,3.336213108240743,-1.48116615120681,0.055540938714370464,0.30452530923250576,0,0,0.2782797997915099,0.08672946092742308,0.9656504536705793,0.18525134365483534,0.2672634424234295,0.06545090539330839,0.9656504536705793,0.18525134365483534,0.011016357368080432,0.021278555534114688,0.0
-1.0217524440835863,-2.494712698227198,3.231807219459917,-1.443558947808433,0.04513113992260192,0.010222538642365234,0,0,0.26910132165399003,0.0765903812546878,0.9620138496862382,0.1909948300336642,0.2603176898892451,0.07587052147174907,0.9620138496862382,0.1909948300336642,0.008783631764744948,0.000719859782938731,0.0
-1.0348709709348174,-2.753826952158158,3.500344897346059,-1.4498408199399058,0.02465493101619453,0.1890660115409612,0,0,0.2645322527040654,0.06541848753003394,0.9706975810281357,0.19002606518998771,0.25976344070091456,0.05476615501625474,0.9706975810281357,0.19002606518998771,0.004768812003150824,0.010652332513779207,0.0
-1.031195160978939,-2.5415566022263034,3.1815887239344636,-1.2966615688495666,0.0790814327341744,0.20387211463605737,0,0,0.2705854177452596,0.08020089962885842,0.9601355194111266,0.21472740558490613,0.2552631658399058,0.06639122043487264,0.9601355194111266,0.21472740558490613,0.015322251905353801,0.013809679193985777,0.0
-0.9782271069648033,-2.5463694787676654,3.3895769863773775,-1.507889725392438,0.047347917523966755,0.3015563476232443,0,0,0.27797006961871534,0.08350949991647554,0.9673771976335083,0.1812517463329836,0.26856781338487856,0.06314187650872279,0.9673771976335083,0.1812517463329836,0.009402256233836781,0.02036762340775275,0.0
-1.018764469050944,-2.3324798399288103,3.616485651413559,-1.3243803557333422,0.016128895738935913,0.2557321557245471,0,0,0.26684287783734467,0.09933693619159914,0.9738264985619265,0.21009043958308624,0.26369934646863324,0.07868525659028175,0.9738264985619265,0.21009043958308624,0.0031435313687114275,0.02065167960131739,0.0
-1.0288093753451695,-2.647197146091453,3.686190711209867,-1.4760530602793487,0.016786749949371092,-0.03240946923926358,0,0,0.2649463766254247,0.06516778082943919,0.9755456946097196,0.18602432155552986,0.2616900856241227,0.06717024095645145,0.9755456946097196,0.18602432155552986,0.003256291001301981,-0.0020024601270122594,0.0
-1.054414736744134,-2.5057482540041915,3.404628767350784,-1.4871218527314833,0.03644949853536219,0.12485024696908732,0,0,0.26188580711812354,0.0799281888423285,0.9678488829481834,0.18435411462111076,0.25490145106877005,0.07121502860751136,0.9678488829481834,0.18435411462111076,0.006984356049353491,0.008713160234817136,0.0
-1.0324593490713636,-2.397316683344775,3.3965935940275833,-1.3668393422180813,0.07773077164029073,-0.0014958223007004523,0,0,0.2702027873617829,0.08332039994954372,0.9675979069327582,0.20313097824148552,0.25515123786831007,0.08343471926258611,0.9675979069327582,0.20313097824148552,0.015051549493472816,-0.0001143193130423853,0.0
-1.0800179070299125,-2.336989766203442,3.5318004202888327,-1.5480286389191333,0.05628868154539531,0.13810722724435257,0,0,0.2588654870007229,0.09381351813062291,0.9715791697040492,0.17537117634589522,0.24821366110455506,0.08271301792143669,0.9715791697040492,0.17537117634589522,0.010651825896167866,0.011100500209186223,0.0
-1.0316263213151275,-2.2569001273672766,3.4064947730896997,-1.471254979865692,0.07234252056479372,0.3567247408435693,0,0,0.2698359484520555,0.11120040517919522,0.9679068975734604,0.1867519381495611,0.25582214883582155,0.0805229758963286,0.9679068975734604,0.1867519381495611,0.014013799616233946,0.03067742928286661,0.0
-0.9852425188697257,-2.736279586022532,3.593631002331321,-1.3145714523562388,0.039233235837040775,0.22491329014831526,0,0,0.27575321089316157,0.06762086493422119,0.9732376175570925,0.21172288017296376,0.26798713039548516,0.05474667981256076,0.9732376175570925,0.21172288017296376,0.007766080497676409,0.012874185121660428,0.0
-1.021256996251173,-2.4479608453491855,3.3975205734007297,-1.3037626577136499,0.05893333838595738,0.046049796474359236,0,0,0.27055859960563067,0.08129086312525251,0.967626957179066,0.21353244889844955,0.2590861614043876,0.07791738366135806,0.967626957179066,0.21353244889844955,0.011472438201243051,0.0033734794638944493,0.0
-0.9985193478437036,-2.6925425546814834,3.3617066427872238,-1.327156945318018,0.0518023142072441,-0.02126118040303754,0,0,0.2743589489637975,0.06278637548805102,0.9664861001353494,0.20963002865591965,0.26416723461023905,0.06404916454086518,0.9664861001353494,0.20963002865591965,0.010191714353558423,-0.001262789052814156,0.0
-1.023689501966978,-2.4193257441072733,3.432829299484369,-1.3718282632206242,0.06315519591692349,0.28380977321041645,0,0,0.2704951389408658,0.09301029972336151,0.9687149272028558,0.20232462359466516,0.25821495644691433,0.0716756151108424,0.9687149272028558,0.20232462359466516,0.012280182493951464,0.02133468461251911,0.0
-1.0202566890181037,-2.5801343040185,3.339995089249807,-1.4239002998026145,0.11757118835777569,0.3250882597282807,0,0,0.2765837538786955,0.0818411550615849,0.9657756799928711,0.19405086771395283,0.2536872984576315,0.06050147898346157,0.9657756799928711,0.19405086771395283,0.022896455421064,0.021339676078123336,0.0
-1.0379789987528727,-2.4633948734227222,3.2126096385688956,-1.2551583528261396,0.05873149960411167,0.210415690051004,0,0,0.26725132785606104,0.08641722002436808,0.9613060524929835,0.2218084806724595,0.255908367443997,0.07118663574336999,0.9613060524929835,0.2218084806724595,0.011342960412064063,0.015230584280998091,0.0
-1.0247925284468153,-2.555992562702643,3.0885711269821905,-1.3657172861093707,0.057263010302661614,0.11162060717456407,0,0,0.2696968791863415,0.07584540396755429,0.9564188458187036,0.20331266460062897,0.2585681346431816,0.06838266006166342,0.9564188458187036,0.20331266460062897,0.011128744543159874,0.00746274390589087,0.0
-1.0383217585252906,-2.704746556082313,3.2756188805481763,-1.1855721488829887,0.005401471687209904,0.08770499749942523,0,0,0.2619958038402518,0.06532072649434557,0.9635828579073216,0.2340517885569558,0.2609527511258729,0.06016581907445628,0.9635828579073216,0.2340517885569558,0.0010430527143788781,0.005154907419889297,0.0
-1.0548397430875243,-2.715700671526387,3.3462867278176778,-1.309875693549889,-0.04080130074008967,0.24137578325779108,0,0,0.2544077842775089,0.06946007986252445,0.9659830293031316,0.21250764583311713,0.26222439900782624,0.055389189470450996,0.9659830293031316,0.21250764583311713,-0.007816614730317362,0.014070890392073453,0.0
-1.049673389926894,-2.5757102787670303,3.5605399169750562,-1.539818187077578,0.0064564597075040964,0.334862820566817,0,0,0.25990831170859335,0.08254356601911532,0.9723620911366894,0.17656170658194542,0.258668299569255,0.06047515243385,0.9723620911366894,0.17656170658194542,0.0012400121393383312,0.022068413585265317,0.0
-0.9757000315721766,-2.467973085078327,3.6492160873755854,-1.4013487444797659,0.05395537809073071,0.36799201375122653,0,0,0.2791418417915389,0.09245869481565815,0.9746479340160883,0.19760217328885743,0.26841527538902826,0.06586774924082163,0.9746479340160883,0.19760217328885743,0.010726566402510629,0.026590945574836516,0.0
-1.0044586867042533,-2.5866356756463063,3.316379641522515,-1.4682679216220544,0.009696328157993032,-0.13171803527260612,0,0,0.2690180041604744,0.06583541679578715,0.9649864740283484,0.18720602411327592,0.267115523086919,0.07441443366525335,0.9649864740283484,0.18720602411327592,0.0019024810735553954,-0.008579016869466202,0.0
-1.034374055840214,-2.5381539016241406,3.6241119279798637,-1.4370709679499918,0.03705752780337576,0.27717824361820154,0,0,0.2658374769642231,0.08320589022992052,0.9740201797135011,0.1919993357928127,0.2586680694659388,0.06435972550088402,0.9740201797135011,0.1919993357928127,0.007169407498284319,0.018846164729036496,0.0
-0.9995731397094274,-2.6058904280861346,3.664593343492284,-1.3684454120980196,0.029853360010753616,0.14887685137950413,0,0,0.2719707980172573,0.07368248117373026,0.9750251353032724,0.20287112961283468,0.26610015268863385,0.06414413259412248,0.9750251353032724,0.20287112961283468,0.0058706453286234694,0.00953834857960778,0.0
-1.0487456586550785,-2.3996939460513342,3.437470621010321,-1.378449688909296,0.0750700020387381,0.304433691933327,0,0,0.26674298996178386,0.09556730733807005,0.9688552829745385,0.2012581019210063,0.2523193012358114,0.07229822148508014,0.9688552829745385,0.2012581019210063,0.014423688725972439,0.02326908585298991,0.0
-1.027548644808445,-2.497429264160886,3.4277501827842958,-1.3179435110422797,0.05548645849536399,0.25979372152221963,0,0,0.26897968071280703,0.08568225540883921,0.9685606308869495,0.21116064312380345,0.2582102112385271,0.06740032946910536,0.9685606308869495,0.21116064312380345,0.010769469474279925,0.01828192593973385,0.0
