mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_alpha_loc,delta_beta_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.0068751876678141,-2.606166833545302,3.6058286528271686,-1.0795088485062192,0.001373196153163695,0.3165296459489084,0,0,0.2677264120584626,0.07959210652606377,0.973553492213789,0.2535989737748397,0.26745728423536824,0.05927676019718898,0.973553492213789,0.2535989737748397,0.00026912782309435057,0.020315346328874793,0.0
-1.0796657428298024,-2.650992544385707,3.537463254482668,-1.385186228746619,0.02997220213789136,0.4057132811366555,0,0,0.2564161851975406,0.07957497384574203,0.9717351211544737,0.20017736012312248,0.2507433183905268,0.05448268867147038,0.9717351211544737,0.20017736012312248,0.005672866807013788,0.025092285174271645,0.0
-1.0609897720077102,-2.472379681235734,3.913739788565968,-1.241184786110171,0.09177056297526762,0.23893722707905835,0,0,0.26598208270871126,0.08683466325691473,0.980425132026192,0.22422982389255344,0.24845393408589705,0.06966489643072935,0.980425132026192,0.22422982389255344,0.01752814862281421,0.017169766826185387,0.0
-1.120966139376927,-2.635938807940526,3.7738884053583974,-1.2419470300887607,0.0026672940646539126,0.39070317771097657,0,0,0.24607945881043145,0.080129618248871,0.9775528435446996,0.2240972588072337,0.2455849460066432,0.055656537208661046,0.9775528435446996,0.2240972588072337,0.0004945128037882329,0.02447308104020996,0.0
-1.0397033073218709,-2.699561250833661,3.81572888545446,-1.2467873600053128,0.03495811613722824,0.40331723709717926,0,0,0.2645943702388619,0.07600534415354337,0.9784528466900339,0.22325675758049007,0.2578482764288989,0.05209329351480616,0.9784528466900339,0.22325675758049007,0.006746093809962994,0.023912050638737213,0.0
-1.0870750280414783,-2.6650724577059615,3.476046090349375,-1.3915391904342744,0.04464112469819404,0.435583725433054,0,0,0.25640191900860876,0.07963764158800313,0.9699984693171195,0.19916214754828118,0.24798358636513562,0.053007170704577916,0.9699984693171195,0.19916214754828118,0.008418332643473136,0.02663047088342521,0.0
-1.0512757941702437,-2.462558235786993,3.673660244649112,-1.2682629808642154,0.10295752055325834,0.19777067519179667,0,0,0.2689813287999582,0.08598509604452204,0.9752449761470081,0.2195547461194023,0.24922412974107597,0.07166144757656609,0.9752449761470081,0.2195547461194023,0.019757199058882208,0.014323648467955946,0.0
-1.0538132786777843,-2.650478277899954,3.3183225847957494,-1.1769613215388128,0.06635273230876076,0.24657188057804436,0,0,0.2649033562631798,0.0739737461517614,0.9650520621019524,0.23559899851528332,0.25218557164618355,0.05875848379147934,0.9650520621019524,0.23559899851528332,0.012717784616996242,0.015215262360282061,0.0
-1.0720978338719462,-2.597345615404272,3.649300307393927,-1.1730199214508368,0.06986139371284229,-0.1536562227969357,0,0,0.2616969664715236,0.06451461553388536,0.9746500149538633,0.23630955313142585,0.24842527722092433,0.07443228536515595,0.9746500149538633,0.23630955313142585,0.013271689250599239,-0.009917669831270584,0.0
-1.162640404518871,-2.5798085469833487,3.311602864858851,-1.2866241383743087,0.012677623257093356,0.0855740228004526,0,0,0.2393399543835812,0.07330324318595262,0.9648247193379172,0.2164247585196696,0.2370395453125823,0.06769829037774877,0.9648247193379172,0.2164247585196696,0.0023004090709988767,0.0056049528082038474,0.0
-1.13136125164021,-2.446400780213688,3.642401701995462,-1.2484509953256355,-0.012109800057163302,0.38633165059139724,0,0,0.24279507446247536,0.09507078937412032,0.9744790093374303,0.22296839412193026,0.24502833688932676,0.06663498538111774,0.9744790093374303,0.22296839412193026,-0.002233262426851401,0.02843580399300258,0.0
-1.0467974449519115,-2.493935428079952,3.2154716599202544,-1.021088073648702,0.06230364051049787,0.1339019997122966,0,0,0.26587644742499156,0.08113800826930774,0.961412369876818,0.2648155111710139,0.2538942953195999,0.07169852112817066,0.961412369876818,0.2648155111710139,0.011982152105391664,0.009439487141137085,0.0
-1.0753266703561153,-2.6302860911692516,3.47341791024952,-1.1044781178787397,0.03935638199333514,0.39182542621337674,0,0,0.2581419137691885,0.0805888300120589,0.9699218909460487,0.2489017706783989,0.2506770024467209,0.05592475187863461,0.9699218909460487,0.2489017706783989,0.007464911322467571,0.024664078133424285,0.0
-1.1321516535084652,-2.642425047457454,3.2383990979243733,-1.214816811371033,-0.031533387951191795,0.3508921770572987,0,0,0.24086951075842913,0.07820574346022217,0.9622540057627721,0.22884988153036945,0.246682451960303,0.05636605868171476,0.9622540057627721,0.22884988153036945,-0.005812941201873867,0.021839684778507416,0.0
-1.1411343310762005,-2.511293260031508,3.644904285066651,-1.196625746280553,0.02188132720941718,0.2267168724897005,0,0,0.24412536203025526,0.08333031212707222,0.9745411739037144,0.23207602128059787,0.24011028091289383,0.06756863205323878,0.9745411739037144,0.23207602128059787,0.00401508111736143,0.01576168007383344,0.0
-1.0618911201667391,-2.7771795911582338,3.125850008304851,-1.202821847445841,0.02488052476568692,0.12325342030909542,0,0,0.25933056513795816,0.06206183016342166,0.9579465279821564,0.23097360594922706,0.25458024801393975,0.05526282633901945,0.9579465279821564,0.23097360594922706,0.0047503171240184106,0.006799003824402204,0.0
-1.0835620029461022,-2.549721735057922,3.5609684650922717,-1.2198122859813518,0.04956385627661504,0.33409662714710087,0,0,0.2575426529992703,0.08450351283846474,0.9723736056312462,0.22796948644077364,0.2481797598938433,0.061991016397398666,0.9723736056312462,0.22796948644077364,0.009362893105427011,0.02251249644106608,0.0
-1.0917077480984232,-2.868588954165061,3.4872517748614196,-1.169014867008906,0.10214905068515065,0.2482123872947305,0,0,0.26102783163838944,0.0603990004560988,0.9703228590167194,0.23703309785058077,0.24180989854146706,0.047756975145742446,0.9703228590167194,0.23703309785058077,0.01921793309692238,0.012642025310356353,0.0
-1.140550564481334,-2.378270320925436,4.010054855293944,-1.3187721953001093,0.0008665259442672425,0.56436501938446,0,0,0.24229882494899457,0.10947764713437408,0.9821905279298273,0.21102264071355514,0.24213977488702798,0.06534767028612304,0.9821905279298273,0.21102264071355514,0.00015905006196659244,0.04412997684825104,0.0
-1.0854073656514933,-2.509947245771523,3.3208275171502852,-1.1564138405844198,0.023758155123510802,0.5071607478103718,0,0,0.2547326805987524,0.09480168474767278,0.9651364465566401,0.2393195195770642,0.2502486784136439,0.05932719211723782,0.9651364465566401,0.2393195195770642,0.0044840021851085266,0.035474492630434964,0.0
-1.0595653640297402,-2.5735373251304297,3.6739725130460714,-1.1436907133374978,0.008379837211563584,0.23409531311827642,0,0,0.2581942044945626,0.07896526566766666,0.9752525138783599,0.24164338617140843,0.2565924695891691,0.06353120596669194,0.9752525138783599,0.24164338617140843,0.0016017349053935037,0.015434059700974723,0.0
-1.067871389346469,-2.5107660289930442,3.983691071696806,-1.1045759824149515,-0.08277727038158612,0.37692692351178325,0,0,0.248008868596738,0.08929263864412125,0.9817234542974077,0.24888347538434202,0.26376656362134504,0.0630188373581576,0.9817234542974077,0.24888347538434202,-0.015757695024607027,0.026273801285963655,0.0
-1.0915746230040304,-2.3368326360804628,3.805548106865959,-1.2183006173349493,-0.010618929666055014,0.4332578856028871,0,0,0.2503241776361527,0.10714858204668153,0.9782371578608181,0.22823564861559897,0.25232222567187834,0.07219427733108454,0.9782371578608181,0.22823564861559897,-0.001998048035725619,0.03495430471559699,0.0
-1.0652340908997795,-2.517677925297747,3.592975138505878,-1.197698903139042,0.06698501429967185,0.1271644046979872,0,0,0.26274660117221205,0.07913955232651645,0.9732205295215464,0.23188482175491243,0.249978567603472,0.07035426818217778,0.9732205295215464,0.23188482175491243,0.01276803356874004,0.00878528414433867,0.0
-1.0768611287945162,-2.3689899953294358,3.4955269046020114,-1.2105881641840064,0.07199129534118844,0.415268788258799,0,0,0.26098303327359684,0.10327484285059071,0.9705602278414585,0.2295969986230369,0.24733868081973362,0.07065807107750105,0.9705602278414585,0.2295969986230369,0.013644352453863223,0.032616771773089664,0.0
-1.107026804038062,-2.499086910206063,3.5022227623695907,-1.3813433061653548,0.15275581983030956,0.12083299451758127,0,0,0.2629583218473736,0.0802710176053129,0.9707509474346848,0.20079334554133535,0.2344405719262293,0.07179062653176124,0.9707509474346848,0.20079334554133535,0.02851774992114431,0.008480391073551655,0.0
-1.044653532038549,-2.701601103237153,4.119945755425757,-1.2178138875488365,0.045888308183660534,0.16228566253848825,0,0,0.2646945681968696,0.06783331040612464,0.9840142984044254,0.22832139455430034,0.25586020622800826,0.058263815589943924,0.9840142984044254,0.22832139455430034,0.008834361968861337,0.009569494816180718,0.0
-1.067263357277316,-2.9916851794822796,3.5861555752387013,-1.102741632485057,0.10482028095700323,0.27250847048025345,0,0,0.26603114317268345,0.05440126280682264,0.9730422210718433,0.24922654759608986,0.24607185138702004,0.04196938081941834,0.9730422210718433,0.24922654759608986,0.019959291785663413,0.012431881987404303,0.0
-1.0762890440700377,-2.3919844480505192,3.659816378971803,-1.1696377907276103,0.05749374049598872,0.5557433520587708,0,0,0.2596973501375532,0.10773268270659261,0.9749085465240217,0.23692046154192148,0.24879750541926937,0.06477568403474018,0.9749085465240217,0.23692046154192148,0.010899844718283813,0.04295699867185243,0.0
-1.0568690253622204,-2.5263890948711794,3.814166245195217,-1.1163025656226075,0.07208826265560825,0.1845083559419755,0,0,0.26486675232250473,0.08060650038511302,0.9784198771001368,0.246697763558334,0.2510701090225924,0.06794816640392554,0.9784198771001368,0.246697763558334,0.013796643299912315,0.012658333981187486,0.0
-1.1048530257691644,-2.317549129383482,3.5191699413638586,-1.2685803763771621,-0.04801873852179794,0.4736957994489913,0,0,0.24437110296978776,0.11098675841771509,0.971228318091451,0.21950036509341553,0.2533463957041492,0.07213164382733812,0.971228318091451,0.21950036509341553,-0.008975292734361429,0.038855114590376966,0.0
-1.1017544105136028,-2.648472315577688,3.5188115976349983,-1.2290611959686284,-0.033529314918917905,0.6097843153249516,0,0,0.24628608454914613,0.08757741024708308,0.9712183028890008,0.2263457806304714,0.25256291414095744,0.04957773783905459,0.9712183028890008,0.2263457806304714,-0.006276829591811306,0.03799967240802849,0.0
-1.020919275110744,-2.6675118466175767,3.8084530864772637,-1.146288450932774,-0.04084685271343386,0.3175102712916528,0,0,0.26089100186059067,0.07524657749075567,0.9782989167701208,0.24116766546904006,0.26884394275800283,0.05592115238254744,0.9782989167701208,0.24116766546904006,-0.007952940897412164,0.019325425108208227,0.0
-1.0428303613181624,-2.5181773859367538,3.7238282697163125,-1.1341063080911258,0.048933095532243946,0.19972343357931072,0,0,0.265346232325491,0.08178665559647665,0.976427696684178,0.24340409263399643,0.2559174771076832,0.06798643921956322,0.976427696684178,0.24340409263399643,0.009428755217807783,0.013800216376913421,0.0
-1.1396383397060585,-2.4415817945938314,4.161158883127121,-1.2116692870144241,0.06631339827262615,0.3671674550876997,0,0,0.2485274012173749,0.09466179732419354,0.9846498202751426,0.22940582312675661,0.23635013950601508,0.06753626661707272,0.9846498202751426,0.22940582312675661,0.012177261711359827,0.027125530707120815,0.0
-1.0949083137774658,-2.58908890029133,3.289157898639625,-1.1456378935104508,-0.06345647930745871,0.030822128185257792,0,0,0.24478234705210442,0.0708518029402968,0.9640549842034642,0.24128674131168307,0.2567022075698989,0.06884937120333136,0.9640549842034642,0.24128674131168307,-0.011919860517794506,0.002002431736965446,0.0
-1.0230087885457413,-2.4507219433706977,3.39116738766705,-1.2722975981603102,0.10631586933891186,0.24582823781708085,0,0,0.27491023119439467,0.088845965160176,0.967427351109773,0.21886419487956374,0.25423211389180334,0.07085455304295206,0.967427351109773,0.21886419487956374,0.020678117302591337,0.017991412117223937,0.0
-0.997792515116542,-2.704781895295791,3.6341431611818735,-0.9931737643669238,0.10818950978427477,0.17377226820878452,0,0,0.280154017755762,0.06799552251566852,0.9742728153551365,0.2702856557422639,0.2588628578878677,0.05777608406883718,0.9742728153551365,0.2702856557422639,0.02129115986789426,0.010219438446831347,0.0
-1.1126942175839991,-2.4644977627632927,4.115421199754096,-1.2015339782792707,0.003697651153498113,0.00743519116415247,0,0,0.24771331495410043,0.07865378192303335,0.9839429703413944,0.23120244270509316,0.24702489536845348,0.07811665838423992,0.9839429703413944,0.23120244270509316,0.0006884195856469433,0.000537123538793427,0.0
-1.0616104712320356,-2.6821951894392626,3.103761928721344,-1.2543605935453463,0.041197712462358725,0.4502520262939543,0,0,0.2609548492872232,0.07892312849690408,0.9570476544894441,0.22194621204534562,0.25308814968537335,0.05179283426535674,0.9570476544894441,0.22194621204534562,0.007866699601849825,0.027130294231547343,0.0
-0.9305835849500246,-2.8621877468526042,3.594829167951226,-1.0302055213968069,0.10860154282968508,0.02344482232399303,0,0,0.2939486630345653,0.05465726840665424,0.9732688074783863,0.2630442614971125,0.27192369639549063,0.05345844967588316,0.9732688074783863,0.2630442614971125,0.02202496663907466,0.0011988187307710799,0.0
-1.034002271352985,-2.7199790054025734,3.61166732223214,-1.1918591378301764,0.023838529189507462,0.17906932690340432,0,0,0.2646218547090692,0.06720459026306114,0.973703406034565,0.23292659535531765,0.26000904660289,0.05681223505499093,0.973703406034565,0.23292659535531765,0.0046128081061792,0.010392355208070206,0.0
-1.0892878156399315,-2.2924755015934095,3.8256940623396027,-1.2254246084568778,0.014679933813061449,0.643910238672298,0,0,0.25313758138744386,0.12233300362673602,0.9786619425818479,0.2269832293842695,0.25037227947335444,0.06821544483378061,0.9786619425818479,0.2269832293842695,0.002765301914089413,0.054117558792955406,0.0
-1.058677265998039,-2.4473088016653155,3.4788222352489275,-1.15768014605528,0.03432984485134727,0.17878286511677846,0,0,0.2608582916284984,0.08643851180675739,0.970079153800493,0.23908907022989107,0.2542936499942261,0.07332507214053419,0.970079153800493,0.23908907022989107,0.0065646416342722835,0.013113439666223206,0.0
-1.0735349523375113,-2.4061568915771288,3.703443028066158,-1.3457407516020723,0.05066792501362131,0.20157459487879953,0,0,0.2595707097589904,0.09067922883527837,0.9759539116779704,0.20656757917580953,0.2499518856790728,0.07537279811878381,0.9759539116779704,0.20656757917580953,0.00961882407991757,0.015306430716494568,0.0
-1.0514265823408173,-2.7510371108150142,3.8666995257553562,-1.1697665050300672,0.07093229709699533,0.1160082448141515,0,0,0.265815005574838,0.06338571735109004,0.9795016499787055,0.23689719217973948,0.2522038488926639,0.05683755563282413,0.9795016499787055,0.23689719217973948,0.013611156682174108,0.006548161718265909,0.0
-1.064655977379284,-2.600335285975546,3.868651317177448,-1.1965539166961279,0.06436490243021253,0.3501563723820136,0,0,0.26260484062735845,0.08126688181478217,0.9795408017200877,0.23208882276144385,0.2503327462378878,0.058667336625936116,0.9795408017200877,0.23208882276144385,0.012272094389470634,0.022599545188846056,0.0
-1.0925873896735017,-2.3860354178853314,3.443875331842288,-1.2727000610956631,-0.0022469151625967893,0.35525292181251183,0,0,0.2509201459332001,0.09899789942751083,0.9690479640963796,0.21879539653119254,0.2513427106840764,0.07151401255459587,0.9690479640963796,0.21879539653119254,-0.0004225647508762642,0.02748388687291496,0.0
-1.0727512672004167,-2.348674032021093,3.8611415875508106,-1.3371154274224786,0.025840080380288673,0.5209390828961336,0,0,0.2573417087559616,0.11024857954332482,0.9793897588572057,0.20798482570055954,0.25243427549589986,0.06855226880135985,0.9793897588572057,0.20798482570055954,0.004907433260061711,0.04169631074196496,0.0
-1.0844818307937398,-2.4176354117863528,3.7576633994688295,-1.2910593423697005,-0.032260151820213974,0.6285017839590203,0,0,0.2496252590778419,0.1087682987473184,0.9771940414368042,0.21567356010875932,0.25571666116700087,0.06111783245075988,0.9771940414368042,0.21567356010875932,-0.0060914020891589815,0.04765046629655852,0.0
-1.1250297624635366,-2.471409820367829,3.841652804662041,-1.2240283656233097,-0.08005568526103272,0.3942676752660745,0,0,0.23774950695051023,0.09327593920251047,0.978992671518409,0.22722831010946642,0.2525606173655456,0.06485523839187401,0.978992671518409,0.22722831010946642,-0.014811110415035356,0.028420700810636454,0.0
-1.0090656723383882,-2.456993514104007,3.5756915176155104,-1.2940474675355027,0.09899931792854562,0.2559272410794542,0,0,0.2769650946416671,0.08874708547797906,0.972766374873594,0.215168522867809,0.2575837171951461,0.07011285086422467,0.972766374873594,0.215168522867809,0.019381377446520964,0.018634234613754394,0.0
-1.042535605195498,-2.5351512724380405,3.914888574063914,-1.2042702452762606,0.04509445328716764,0.31217715059351875,0,0,0.26502966425686886,0.08478326750735876,0.980447167000592,0.23071643482883578,0.25633931773530705,0.06349225585112647,0.980447167000592,0.23071643482883578,0.00869034652156181,0.02129101165623229,0.0
-1.086977900664323,-2.6722290559075224,3.5992365679517055,-1.0959452119878914,0.04311734826542783,0.23788464920881325,0,0,0.25627519624911116,0.07220598989378511,0.9733832343328405,0.25050041023903014,0.24814381690867546,0.05780312658386997,0.9733832343328405,0.25050041023903014,0.008131379340435702,0.014402863309915144,0.0
-1.00689081845759,-2.4952592797919984,4.26735779652702,-1.2079016188221485,0.118090023715461,0.11504321144048492,0,0,0.2793182539583957,0.08033990642532118,0.9861750343613215,0.23007254589756157,0.25617674488558917,0.07223988499323378,0.9861750343613215,0.23007254589756157,0.023141509072806543,0.008100021432087406,0.0
-1.0267808502179128,-2.643291052755823,3.428761773778393,-1.1221470189149192,0.08716983098126078,0.32127493685362507,0,0,0.27225810083297325,0.07708321047717967,0.9685914201822459,0.24561325079566063,0.2553335318719151,0.057112254836660575,0.9685914201822459,0.24561325079566063,0.01692456896105815,0.019970955640519095,0.0
-1.0659014910457114,-2.3767884033220454,3.7604636102514566,-1.4191468526240272,-0.02652773627317255,0.45986703564682074,0,0,0.25366399718121496,0.10462548812523519,0.9772563631875795,0.19479536502635192,0.2587189265732715,0.06870705986923555,0.9772563631875795,0.19479536502635192,-0.00505492939205654,0.03591842825599964,0.0
-1.139658058507512,-2.2636252721543344,4.02546025459931,-1.4288926865045066,-0.02427291957465965,0.4829627861566381,0,0,0.24016145961675128,0.11689749110979443,0.9824580114675199,0.19327127513610226,0.24461877104347882,0.07550095831005317,0.9824580114675199,0.19327127513610226,-0.004457311426727534,0.04139653279974126,0.0
-1.0772024673558003,-2.516018900203658,4.192670535724564,-1.2513918749179496,-0.0526983668673236,0.3010437834017175,0,0,0.24907501369342425,0.08584184441299565,0.985118902090193,0.22245929161200942,0.2590612805506305,0.06497681620963267,0.985118902090193,0.22245929161200942,-0.009986266857206244,0.020865028203362987,0.0
-1.1112997060341594,-2.4169488345400336,3.6714120470077978,-1.3257425820512947,0.031037712884457877,0.25290749760280296,0,0,0.2505312705368881,0.09191321916151858,0.9751906416509639,0.2098644640702993,0.24474870170412671,0.07287095787329502,0.9751906416509639,0.2098644640702993,0.005782568832761403,0.01904226128822356,0.0
-1.091398300686396,-2.5930634457866852,3.4590456733956696,-1.2683121498352734,-0.03587961867808932,0.3827350913918848,0,0,0.24799430590307178,0.08304346701707274,0.9694997599615042,0.2195463211097905,0.25474593131429996,0.05817131717373391,0.9694997599615042,0.2195463211097905,-0.006751625411228174,0.024872149843338832,0.0
-1.054097329243626,-2.5880212578245825,4.16793465228937,-1.1079633578680759,0.071501069404973,0.35357072911913145,0,0,0.2653495499840382,0.08231990641551813,0.9847518973894482,0.24825077654874445,0.25164692768640534,0.059255854421035585,0.9847518973894482,0.24825077654874445,0.01370262229763286,0.023064051994482547,0.0
-1.0407132632601717,-2.692594115687962,3.91575054420489,-1.2760095159224336,0.04737825891471717,0.09499020640525074,0,0,0.26560746837638394,0.06629172250033366,0.9804636845747146,0.2182302578234598,0.256469050990004,0.06064882026795564,0.9804636845747146,0.2182302578234598,0.009138417386379938,0.005642902232378018,0.0
-1.1377306120085473,-2.5576940647009803,4.020222204603773,-1.1967668864709693,0.03674929833966969,0.3379945703705455,0,0,0.24613076537193143,0.08403869448271807,0.9823675090090611,0.2320508686869323,0.2393756996457836,0.0614166121332333,0.9823675090090611,0.2320508686869323,0.006755065726147841,0.02262208234948477,0.0
-1.0554865983818007,-2.450575743467894,3.384598167467497,-1.264222641375321,0.10444005192885568,0.27062892508721015,0,0,0.26829965920516147,0.08986689057945678,0.9672197071495595,0.22024784455049937,0.24829869185301448,0.07005204176973881,0.9672197071495595,0.22024784455049937,0.020000967352146987,0.01981484880971797,0.0
-1.0711566967632882,-2.5615125805258283,3.8331298773862903,-1.1604171699503094,-0.025564865030398825,0.4806702770833631,0,0,0.25276129708113887,0.08938417551515011,0.9788166713791676,0.2385914914669039,0.25762025747068984,0.05722441027459562,0.9788166713791676,0.2385914914669039,-0.00485896038955097,0.03215976524055449,0.0
-1.013160292624167,-2.663432683347833,3.9840372348944926,-1.0389854545799946,0.0777762243069219,0.3562919261561794,0,0,0.27402978549375395,0.07689609400908716,0.9817296642996725,0.26134579857035395,0.25883194491979533,0.055118263732154935,0.9817296642996725,0.26134579857035395,0.015197840573958621,0.021777830276932225,0.0
-1.1043593686784607,-2.5869854428170043,4.002796179962721,-1.0760650882423148,0.007099056810478707,0.40983179146486887,0,0,0.24958818548568226,0.08455024189712886,0.9820631116354578,0.254251384175575,0.24826094028648313,0.057763384493796685,0.9820631116354578,0.254251384175575,0.001327245199199134,0.02678685740333217,0.0
-0.9979771116226971,-2.558709853373009,4.018318065683077,-1.2300083101015018,0.015095596958647223,0.44938613532805366,0,0,0.2708272886068328,0.08834461656946506,0.9823344959902001,0.22617997127173312,0.26785654580161694,0.05822766808728788,0.9823344959902001,0.22617997127173312,0.0029707428052158646,0.030116948482177178,0.0
-0.9752061251052431,-2.666315405017245,3.6610382260019807,-1.140907463383506,0.09787496476362706,0.41151741683287485,0,0,0.28368233878982296,0.0786699777719508,0.9749384178531922,0.24215378858868428,0.26422106225812486,0.053551430920216164,0.9749384178531922,0.24215378858868428,0.019461276531698102,0.025118546851734633,0.0
-1.0504884062378421,-2.5523006846764296,3.859667778203895,-1.0777560607278096,-0.01875290090034907,0.5074283051005284,0,0,0.257335281606847,0.09124009148636866,0.9793599883105392,0.2539308961672883,0.2609354982865362,0.057000009544684815,0.9793599883105392,0.2539308961672883,-0.0036002166796892388,0.03424008194168385,0.0
-1.0128656599985242,-2.7711463747184735,3.596883883593323,-1.2329065932583068,0.0547634487183065,0.27056726750251336,0,0,0.2718050072056702,0.06686571645109732,0.9733222123156534,0.2256731088465335,0.26110226375756457,0.05183661859467694,0.9733222123156534,0.2256731088465335,0.010702743448105623,0.015029097856420377,0.0
-1.0435303300357315,-2.8779869164335214,3.83023106582447,-1.2774362611761665,0.012624305513056882,0.1667701429167016,0,0,0.26168710501718406,0.057616580048040496,0.9787564821944467,0.2179869446468582,0.25925534959241064,0.04920178345145777,0.9787564821944467,0.2179869446468582,0.0024317554247734186,0.008414796596582723,0.0
-1.0026354072078745,-2.596755517414569,3.9059905258202616,-1.198020495056926,0.04705468537326037,0.24926868086759768,0,0,0.27306879899937614,0.07783584609819894,0.9802758555579341,0.23182754659023705,0.2638287111507257,0.06172292609152613,0.9802758555579341,0.23182754659023705,0.009240087848650436,0.016112920006672804,0.0
-1.0268062866093284,-2.5332106217739567,3.7505583696727447,-1.1534484419960005,0.016980781540376383,0.36774901971992474,0,0,0.2653555733949175,0.08711855626802584,0.9770351618216881,0.23985977483374277,0.2620585221436777,0.061972697438258485,0.9770351618216881,0.23985977483374277,0.003297051251239802,0.025145858829767352,0.0
-1.077415447067381,-2.510839653452137,3.9122354244317954,-1.0631783722305426,-0.010919525089121716,0.37971982293763806,0,0,0.2529622956577491,0.08940026854283074,0.98039623985638,0.25670253230177964,0.2550313449949256,0.06293208894949114,0.98039623985638,0.25670253230177964,-0.0020690493371764984,0.026468179593339608,0.0
-1.0223481167843311,-2.5454740157352806,3.8077398324831626,-1.1297189453270304,0.05336929376608954,0.5437654116576377,0,0,0.269794888766688,0.09333386190321317,0.9782837691165777,0.24421297227897737,0.2594108799932671,0.05639342607735317,0.9782837691165777,0.24421297227897737,0.010384008773420883,0.036940435825860006,0.0
-1.0502715466356984,-2.6768867002759054,3.9399652929060336,-1.192588036395804,0.11357692479154041,0.10308115212710284,0,0,0.2702246525104799,0.06752489406814356,0.980922153191102,0.23279638709243985,0.24841939994849516,0.061316621479417924,0.980922153191102,0.23279638709243985,0.021805252561984734,0.0062082725887256385,0.0
-1.0164241080974206,-2.6384357864399237,3.478696879972502,-1.2192123889682016,-0.006803137969496314,0.16546424800790133,0,0,0.2650613579154912,0.07204424147300907,0.9700755150753262,0.22807508518448852,0.26638875175879295,0.06173578102779583,0.9700755150753262,0.22807508518448852,-0.0013273938433017718,0.01030846044521324,0.0
-1.0398092935589436,-2.513348563626565,3.239556523343503,-1.2946118194447902,0.05330103656250839,0.35570520797662447,0,0,0.26636212854670016,0.08822555664851472,0.9622960223978174,0.2150732354993263,0.25607691284732254,0.06349455584815647,0.9622960223978174,0.2150732354993263,0.010285215699377626,0.024731000800358255,0.0
-1.0293205052558059,-2.7653698181095248,3.591784770242515,-1.2645972782223454,0.039062937185368796,0.19124145720151567,0,0,0.2670211386553372,0.06478216846916043,0.9731894882684416,0.22018351163680366,0.2594456142790738,0.0541159745351337,0.9731894882684416,0.22018351163680366,0.0075755243762634095,0.010666193934026735,0.0
-1.0678826464131574,-2.4987075549326323,3.6871006534193724,-1.082385305295005,0.02447022938595868,0.049202180436138825,0,0,0.25814209524657195,0.07769346662995621,0.9755673930662466,0.2530548852426716,0.2534837321131629,0.07424022599030553,0.9755673930662466,0.2530548852426716,0.00465836313340906,0.00345324063965069,0.0
-1.084626321909774,-2.5226802968791873,3.5771864119806236,-1.2024389478384256,0.04122542794420458,0.3602392989816058,0,0,0.256543196419642,0.08765891115562387,0.9728059495713036,0.23104162542100942,0.24875954448312457,0.06280833965694253,0.9728059495713036,0.23104162542100942,0.0077836519365174495,0.024850571498681334,0.0
-1.0711156394217636,-2.6770927025257025,3.9321623498938023,-1.1299483689680017,-0.014024611399380263,0.30610435303241934,0,0,0.2538604491177175,0.07418994050413154,0.9807755805458501,0.24417062935512748,0.2565260835036508,0.05571677500159072,0.9807755805458501,0.24417062935512748,-0.002665634385933313,0.01847316550254082,0.0
-1.0988041093764176,-2.4849065112244153,3.935450790411206,-1.219933204770029,0.0020564292616385683,0.3343152222616647,0,0,0.2501568566498139,0.08966363361526337,0.9808374856415797,0.22794820550658731,0.24977131315378856,0.06586190233853585,0.9808374856415797,0.22794820550658731,0.0003855434960253479,0.023801731276727522,0.0
-0.9792240229060303,-2.725368490571297,3.7980829208311326,-1.1785030784290145,0.030228254751535802,0.35703856378339016,0,0,0.27605608036150103,0.07263844369914639,0.9780776611836485,0.23532145345719999,0.2700560638075406,0.05196171089065767,0.9780776611836485,0.23532145345719999,0.00600001655396043,0.020676732808488724,0.0
-1.0268534930265913,-2.545920109717808,3.7699276192338806,-1.2078446028339405,0.045944674296314644,0.33395516897389516,0,0,0.2681790244645442,0.08479259271985853,0.9774657663079019,0.23008264581779905,0.25925854760742506,0.062216568850644347,0.9774657663079019,0.23008264581779905,0.008920476857119164,0.022576023869214187,0.0
-1.037641352441318,-2.553637047065874,3.5835356933475193,-1.2600945399728596,0.0469389093805904,0.4013848024896206,0,0,0.2661641977631626,0.08683200073643761,0.9729734135656032,0.22095761811964498,0.25709723524372785,0.05984260437849396,0.9729734135656032,0.22095761811964498,0.00906696251943473,0.026989396357943653,0.0
-1.0224518367909328,-2.6270537818802504,3.5492567033261833,-1.1644563630956455,0.08954103714444246,0.07656974360164676,0,0,0.2733521030002906,0.06986474125353008,0.9720572439050066,0.2378584840183964,0.2559316741630921,0.06504989011829619,0.9720572439050066,0.2378584840183964,0.01742042883719852,0.0048148511352338885,0.0
-1.0911786116369429,-2.1988136643246636,3.6851129803866796,-1.3618203343979303,0.05131441301835325,0.26638565216827187,0,0,0.256255721675559,0.11248347307203008,0.9755199707668964,0.20394460952664625,0.24659867837431285,0.08850665948579686,0.9755199707668964,0.20394460952664625,0.009657043301246143,0.023976813586233214,0.0
