mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_beta_loc,delta_alpha_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.0495380988208711,-2.547813548159457,3.474286625317579,-1.5063509937736697,-0.010351015521247993,-0.06856998712576418,-0.6597454558230238,0,0.25832098674492826,0.07029945184014225,0.9586880486755319,0.18148020542078513,0.2603091065700971,0.07491520327149301,0.9782075727336352,0.18148020542078513,-0.0019881198251688326,-0.004615751431350762,-0.01951952405810331
-1.0187279387992247,-2.418307377563008,3.373024521340574,-1.2926807505541207,0.025024682332915896,0.22208494920921104,-0.2624765794896856,0,0.2677211171926751,0.09052306948507335,0.9623768381998081,0.21539941161703385,0.2628437206906845,0.07382608866346912,0.970808816056216,0.21539941161703385,0.004877396501990594,0.01669698082160423,-0.008431977856407924
-1.0471010639732061,-2.7165394582868974,3.5042352925579907,-1.3840779039372755,-0.05815374679828841,-0.21564682407048485,-0.6903184088643565,0,0.2542299877142563,0.056021763068334555,0.9592648591580785,0.20035486896950144,0.265412442892823,0.06857957267082893,0.9791512983082297,0.20035486896950144,-0.011182455178566697,-0.01255780960249437,-0.019886439150151203
-0.9948509066065647,-2.362663956089454,3.687832246329208,-1.4013821229804064,0.0787816324774483,0.06735829786875992,-0.2919960221306687,0,0.27778808052767834,0.08875073173040275,0.971854927181186,0.197596880995602,0.2622625845206584,0.08345197841329148,0.9788311886061334,0.197596880995602,0.015525496007019912,0.005298753317111271,-0.006976261424947339
-1.0485266641336672,-2.648500649217437,3.472237539114733,-1.3911762323806676,-0.02736672634534029,-0.12542087147239936,-0.7531355311352698,0,0.25688734218076903,0.06231504788364045,0.9567137736573205,0.19922004444009994,0.262146207280115,0.07005855603849923,0.979139267120617,0.19922004444009994,-0.005258865099345977,-0.007743508154858775,-0.022425493463296586
-1.0538355189853281,-2.334502731406924,3.5490847130513843,-1.3044036803339816,0.047813015040744235,0.12496556950221324,-0.3502408029388124,0,0.2630978670062603,0.09346691982826164,0.9668808725689473,0.21342481767258772,0.2539335549597945,0.083402854980695,0.9764363688319897,0.21342481767258772,0.009164312046465783,0.01006406484756664,-0.009555496263042418
-1.069975415085326,-2.4341313588896867,3.380320386565308,-1.3851513716272181,0.010578925871779622,-0.0775386188924193,-0.583808948746677,0,0.25641498201700297,0.07777991462262195,0.9564123757227417,0.20018294102881315,0.2544031399641152,0.08352704781464879,0.975210299158978,0.20018294102881315,0.002011842052887791,-0.00574713319202684,-0.018797923436236208
-1.0079126623617756,-2.3948453872294784,3.5067341065926616,-1.422501269714305,0.06508025797533815,-0.0568301699984098,-0.15643125599298013,0,0.2738109385173968,0.08141607985895448,0.9685840177926415,0.1942697628627583,0.26106263696850346,0.08576863433693033,0.9730105725480198,0.1942697628627583,0.012748301548893337,-0.004352554477975848,-0.004426554755378342
-1.0435814081852528,-2.449503102143597,3.779353154627607,-1.4238232867413187,-0.0033684896073527103,0.13557578094417125,-0.4691618793448036,0,0.2601352611946038,0.08457767202673135,0.9719351782174994,0.1940629124653602,0.26078410087106024,0.07465487201629072,0.9822582579459038,0.1940629124653602,-0.0006488396764564586,0.00992280001044063,-0.010323079728404405
-1.0544054912049843,-2.5552722865676905,3.2236152031825296,-1.3531499002102712,0.021114057377948837,-0.047989677722714445,-0.33236604250851565,0,0.26040811333334385,0.0704847312560463,0.9551023126612008,0.2053558787580108,0.2563622534102097,0.0736943960067445,0.9673841788651044,0.2053558787580108,0.004045859923134165,-0.003209664750698199,-0.01228186620390359
-1.0319510309867788,-2.8108960871872606,3.030027644956472,-1.4023805897985846,0.01468340341633391,-0.19729707289229909,-0.41937831958279664,0,0.2641305320223657,0.05168375006251746,0.9437650334115643,0.19743861953010464,0.26128648467118204,0.0622545127032637,0.9623018373589816,0.19743861953010464,0.002844047351183654,-0.010570762640746245,-0.018536803947417302
-1.0482537905435998,-2.517686090158614,3.4190183125055658,-1.519438307639307,0.01843522504715945,-0.23989778465032607,-0.7598830431016473,0,0.2613360068244009,0.06675522283265965,0.9543085907610267,0.17954424635453423,0.2577929693155135,0.08334540929961784,0.9780964558571438,0.17954424635453423,0.0035430375088874033,-0.016590186466958187,-0.023787865096117078
-1.087065438876553,-2.5517368922386905,3.62002770691744,-1.433381881870043,0.0771705406671102,-0.2654167516026798,-0.5471837517976641,0,0.25951705695524035,0.06389746853761115,0.9659879284665384,0.19257229471110748,0.24496463995954357,0.08173313843375984,0.9800352355393165,0.19257229471110748,0.014552416995696787,-0.017835669896148695,-0.014047307072778126
-1.0309654065422165,-2.334193927171462,3.5501795063815895,-1.3442530905975165,0.03952056918917728,0.05242288942632967,-0.31395549080559587,0,0.2667440726948754,0.09046400949459679,0.9674913966887264,0.20681150940535403,0.2590857725515575,0.08624224400090685,0.9760409226939997,0.20681150940535403,0.007658300143317864,0.0042217654936899385,-0.008549526005273256
-1.0105083110118518,-2.526367099210482,3.2878139698412245,-1.302461392283327,0.07103680867621913,-0.042244075240101354,-0.5743026843025493,0,0.27388702602393544,0.07259534858207811,0.9526040531524637,0.21375106011593095,0.2599888101400127,0.07549129873378653,0.9727471296605332,0.21375106011593095,0.01389821588392276,-0.002895950151708418,-0.02014307650806957
-1.0121870669658248,-2.7305673484405775,3.351015136446689,-1.2904129496615049,0.07504420716128353,-0.19227075761293083,-0.2422458270101548,0,0.27395165319338144,0.05589815212289242,0.9619438076316565,0.21578292300952395,0.2592809519661404,0.06695504433103021,0.9698845305839301,0.21578292300952395,0.014670701227241012,-0.01105689220813779,-0.007940722952273549
-1.0141111004860688,-2.60412881635328,3.0342025163164847,-1.3366028010810567,0.03554489896202019,0.0018179297215894091,-0.7322091935152836,0,0.2696618949799604,0.06893148344217027,0.9351177227570827,0.20806928181141474,0.2627191017054872,0.06881490022537266,0.9677141319644434,0.20806928181141474,0.006942793274473225,0.00011658321679761108,-0.03259640920736073
-1.0294213130378516,-2.4076979425047718,3.0872586470357293,-1.4537448414179501,-0.03597816391393998,0.2682941715571545,-0.6627256063888687,0,0.2597226860303451,0.09333728521493052,0.9402454625953719,0.18942590024537573,0.2666996543929207,0.07297625754220907,0.9682814602677869,0.18942590024537573,-0.0069769683625756085,0.020361027672721452,-0.028035997672415047
-1.002466368439655,-2.5418369097166242,3.4537808320004526,-1.443059129425988,0.0004144705228506562,0.08156240462559143,-0.44217110089443296,0,0.268497480750681,0.07578420413967693,0.9620462890074352,0.1910720718014584,0.26841608382257226,0.07026550163601147,0.9752740782970241,0.1910720718014584,8.139692810871235e-05,0.005518702503665457,-0.013227789289588898
-0.973197136254852,-2.5786254016836345,3.127587963967618,-1.335510554876389,0.013965777769682861,0.1166055309719497,-0.6709775593572047,0,0.27563572574644535,0.07444571133499531,0.942247382669831,0.20824931565758997,0.27285606419664654,0.06679927018032837,0.9696187332812273,0.20824931565758997,0.0027796615497988064,0.007646441154666936,-0.027371350611396283
-0.9980564524490532,-2.7222345484810675,2.93814415487533,-1.4304945534461224,0.020114703003990125,-0.07105576230003988,-0.5938570238067841,0,0.2713074737886295,0.059649751413235794,0.9334675028499483,0.19302163877366543,0.2673491445679385,0.06376233720853468,0.9621329997241291,0.19302163877366543,0.003958329220691004,-0.004112585795298884,-0.02866549687418085
-1.0228505323451498,-2.4943515824658293,3.181757832522728,-1.4737450874190066,-0.016415478920148753,0.35597392391873917,-0.6225646139915831,0,0.2628789875496559,0.08977668834355207,0.9463674889209813,0.1863740464008831,0.2660722322687961,0.0646254618982305,0.9704890901169794,0.1863740464008831,-0.0031932447191402313,0.02515122644532157,-0.024121601195998044
-1.0109231378201493,-2.5581558091520242,3.5710461463052354,-1.371987468351735,0.04519094062217244,-0.025067850688112684,-0.46903727757941727,0,0.2712425211497139,0.07104876755729693,0.9656608806594562,0.20229893079648273,0.26240251747170074,0.07272116225657109,0.9782375129244861,0.20229893079648273,0.008840003678013186,-0.00167239469927416,-0.012576632265029919
-0.9952155508803968,-2.804990709894013,3.0139967876814913,-1.37207031796943,0.03630361380975919,-0.40898976598380626,-0.7823415026107734,0,0.27347478939227915,0.04699918073721533,0.9323162548448952,0.20228556134595346,0.2663213707275687,0.06910651658358337,0.9678656439077004,0.20228556134595346,0.007153418664710476,-0.022107335846368037,-0.03554938906280514
-1.0584408837277588,-2.685502158794552,3.773519663875343,-1.3968936293944856,0.033420625626578895,-0.11519534145649035,-0.5025763503114079,0,0.2608162171392608,0.0604775308484145,0.971313746266669,0.19830950829501637,0.25442470391740335,0.06736398408788688,0.9824467640234283,0.19830950829501637,0.006391513221857437,-0.00688645323947238,-0.011133017756759345
-1.0158127812638815,-2.7538850683319303,3.0429869816911572,-1.3730286182586715,0.0861770544659279,0.09101662805072909,-0.501581795929996,0,0.2743378337405198,0.06248086875657617,0.9422526554450101,0.2021309682703849,0.25751947204933856,0.05735696517672057,0.9642147374913353,0.2021309682703849,0.016818361691181227,0.0051239035798556,-0.021962082046325215
-1.0237808356416416,-2.353027101662641,3.5428324253583474,-1.3079320867945408,0.008247938640770431,-0.13733792627891062,-0.8401560226709452,0,0.265094244203212,0.08153315462305417,0.9578216450998023,0.21283308656549876,0.2634905030085246,0.09242672497717468,0.9813468409290858,0.21283308656549876,0.0016037411946873692,-0.010893570354120502,-0.023525195829283474
-1.0364753449734085,-2.557731489029777,2.853539863973921,-1.129060174058316,0.03358628142214063,0.059431594712699876,-0.3115867529787324,0,0.2650893079130056,0.07391736483564817,0.9368935382923065,0.24433458415384746,0.25859795595535595,0.0699506740354814,0.9529939948875303,0.24433458415384746,0.00649135195764966,0.003966690800166775,-0.016100456595223855
-1.078770221506289,-2.6163496293928,3.4952565618449625,-1.4729409746563316,-0.03971280426540514,0.13947047510493404,-0.559705957993867,0,0.24999731220259205,0.07265426304202606,0.9614098442317159,0.18649601181606687,0.25751707993700823,0.06379946671087908,0.9775796236441903,0.18649601181606687,-0.007519767734416177,0.008854796331146983,-0.016169779412474328
-1.0154562913904102,-2.73652325939032,3.179057602669856,-1.3117730375762446,-0.030987329482519817,-0.020490679581263764,-0.5049195957762528,0,0.26289997680947996,0.060269407193930216,0.9491457081709571,0.2121903020247527,0.2689487694802107,0.06144044848339944,0.9686751439208009,0.2121903020247527,-0.006048792670730718,-0.001171041289469224,-0.019529435749843782
-1.0354713534304296,-2.5550260058837084,3.514209551421865,-1.4522922598675523,0.07337285129690416,-0.26348239146510455,-0.41989758262932314,0,0.2691803861284472,0.06375872360680271,0.9645746909599363,0.18964903565744634,0.2549929508787582,0.08141425970507657,0.9764352926647213,0.18964903565744634,0.014187435249689018,-0.01765553609827386,-0.011860601704784979
-1.0263801502793146,-2.5479090798762556,2.992300936266977,-1.184761676255443,0.028590892371518392,0.002380021120054164,-0.48894849699447096,0,0.26657206905265,0.07264721064755655,0.9397904919004825,0.2341971145563357,0.26101965815880784,0.07248703258644185,0.9621949789365052,0.2341971145563357,0.0055524108938421746,0.00016017806111470745,-0.022404487036022713
-1.0148117968365868,-2.3774440967866273,3.348380283007017,-1.464387342427757,0.12310373381868982,0.08294870948576646,-0.4661322655152942,0,0.27822969654258095,0.08818745216988408,0.957520037365182,0.1877972096185649,0.2541947761396025,0.08174139949715596,0.9729184192849222,0.1877972096185649,0.024034920402978444,0.006446052672728117,-0.01539838191974019
-1.0245069001765448,-2.700589669512277,3.001406558483718,-1.2828023362469951,0.06305734805653493,-0.2602694690411017,-0.44665572636926426,0,0.2703242237355179,0.05568629264093997,0.9414796785878281,0.21707358153260403,0.2580677902405883,0.07106426608276167,0.9617545407320924,0.21707358153260403,0.012256433494929608,-0.0153779734418217,-0.020274862144264327
-1.0486939422720027,-2.738068034252102,3.335343593493664,-1.5800219786274037,0.03621412899220327,-0.19099429944000246,-0.3956549390339421,0,0.26297034148935233,0.055537097705733354,0.9584139944681674,0.1707923693352996,0.25601192010203516,0.06644837804965874,0.9716169929267751,0.1707923693352996,0.006958421387317171,-0.010911280343925384,-0.013202998458607618
-1.0007702851227263,-2.54510928310405,3.0017359418605665,-1.2253548118143942,0.00029095838615804,0.18025139169841842,-0.47895423292333095,0,0.2688185948043368,0.07907487207111295,0.940601960072911,0.22699547626515965,0.26876140927974573,0.06690489612073895,0.9623560794361272,0.22699547626515965,5.718552459105242e-05,0.012169975950374001,-0.02175411936321625
-1.0506374435248584,-2.524977224390282,3.332627372878679,-1.4441749908377983,0.030390359853410133,0.07381256115424119,-0.32333422121347183,0,0.26203036909505667,0.07669869390135865,0.9597267163961303,0.190899659768775,0.25619641147108807,0.07163218616527951,0.9705249933551737,0.190899659768775,0.0058339576239686,0.00506650773607914,-0.010798276959043451
-1.0809057998145988,-2.603735844794717,3.3901503781404956,-1.5193581943719077,-0.040747516677426175,0.013486893791463648,-0.4184619754884261,0,0.24950022052945683,0.06933223551042628,0.960109892574923,0.17955604799151142,0.2572077940090053,0.06846702851514895,0.9733869855459429,0.17955604799151142,-0.007707573479548452,0.0008652069952773261,-0.013277092971019977
-1.0577426437895077,-2.3771027500606934,3.01974195128869,-1.4691920113145556,-0.06577812592812537,0.04314843875948343,-0.514612170763758,0,0.25149934255778805,0.08662733741805631,0.9406118505391208,0.18706545533296504,0.26408306066049303,0.08327363984102186,0.9636329751174804,0.18706545533296504,-0.012583718102704977,0.0033536975770344507,-0.023021124578359586
-1.126197796176496,-2.5556920816454243,3.2800350503927747,-1.5939518138687205,0.04501408349672639,-0.07102258484087084,-0.3853019707974645,0,0.24904899712281042,0.06970670643955842,0.9563693400779179,0.16882863061201214,0.2407257291990835,0.07445548568459855,0.9699005323229394,0.16882863061201214,0.008323267923726924,-0.004748779245040122,-0.013531192245021528
-1.0482005266616312,-2.53832258148658,3.231749291904388,-1.3162562539462006,0.06749156261582245,-0.017724238817090787,-0.44494538406916406,0,0.2661089553922427,0.07261584747888764,0.9529914575254466,0.21144182958755503,0.2531378726827461,0.07381852597916076,0.9693568000959342,0.21144182958755503,0.012971082709496595,-0.0012026785002731272,-0.016365342570487607
-1.0443502052701277,-2.632198783194861,3.2019672358984215,-1.4260791260241987,0.035651989975912,-0.0478605729956402,-0.5421758982975968,0,0.26375851317896093,0.06561225097825786,0.949351970352133,0.1937103370430146,0.25689379969004694,0.06860816605225077,0.9699113072087712,0.1937103370430146,0.006864713488913987,-0.002995915073992911,-0.020559336856638133
-0.9668912689293283,-2.522702428794516,3.399951529502034,-1.3009516855969292,0.034254500145945666,0.009036097352885797,-0.731370169282539,0,0.27893228216759647,0.07459317889516727,0.9540983828729716,0.2140048933995949,0.2720951497626889,0.07397181854856136,0.977371056836932,0.2140048933995949,0.0068371324049075755,0.000621360346605912,-0.02327267396396049
-1.0557199775429542,-2.5294308097080362,3.314639155687905,-1.3842994559203983,-0.02842124462704778,-0.0023944343744166114,-0.6488622095980111,0,0.2554162823848576,0.07373874004023023,0.952129793720699,0.20031937586337298,0.26085886781502693,0.07390245012560974,0.9743960263931801,0.20031937586337298,-0.005442585430169344,-0.0001637100853795065,-0.02226623267248118
-1.05520323823953,-2.5295073321937998,3.166662126773504,-1.4674252045508505,-0.012430632594434965,-0.06726774061409477,-0.5935281737520884,0,0.25703846042290746,0.07154859304880373,0.9463381704663036,0.18733428568445362,0.2594194949383112,0.07614797247380876,0.9696290263649466,0.18733428568445362,-0.002381034515403724,-0.004599379425005032,-0.023290855898642993
-1.0236544269252639,-2.6256649214928722,3.0835976643570153,-1.4559487427783038,0.04930692553289463,-0.06951018227288526,-0.5897194017544367,0,0.2691378890735468,0.06534967475055084,0.9420642021445145,0.18908773661444525,0.25955016480120785,0.06972574447309404,0.9670244488355294,0.18908773661444525,0.009587724272338949,-0.004376069722543202,-0.02496024669101493
-1.0347240456611941,-2.6088234510348474,3.213356469665365,-1.477912230405784,-0.02664994958665927,-0.009123719990034149,-0.5475533865474707,0,0.2595999183914202,0.06828191692001663,0.9497686825149949,0.1857429716805452,0.2647549680934406,0.0688646546829837,0.9703194432288279,0.1857429716805452,-0.005155049702020409,-0.0005827377629670644,-0.020550760713832994
-1.0305981770384307,-2.529102873137391,3.186170700857861,-1.4483987990686316,0.026212300774740897,0.09197557012700436,-0.62083438949683,0,0.2655162111412758,0.07705038486708497,0.9466347481840407,0.1902481147199504,0.26043587409458135,0.07075885066290659,0.9705905284830411,0.1902481147199504,0.005080337046694472,0.006291534204178384,-0.023955780299000362
-1.0233319290885645,-2.556317145734351,3.192344965213606,-1.1775849696922112,0.02400384610991435,0.08349894580495824,-0.47427100113722614,0,0.26671964711919305,0.07484322115008586,0.9505091255503453,0.2354867029236008,0.26205133320816576,0.0692629531790584,0.968613276926851,0.2354867029236008,0.004668313911027289,0.005580267971027467,-0.018104151376505673
-1.0569060049164625,-2.4655656240111354,3.1150739658540596,-1.273881705521172,0.028981635237057015,0.10795562932363363,-0.5484863063453329,0,0.2606842507958095,0.08229332540668599,0.9448427759462112,0.21859349228670186,0.2551375379195393,0.07449941861469712,0.9673689955992549,0.21859349228670186,0.005546712876270177,0.007793906791988867,-0.02252621965304369
-1.0242947974476952,-2.701493967699938,3.2638393115495545,-1.3478703776801157,0.09146285264053053,-0.11039869413209433,-0.33395367669242404,0,0.2731769352165413,0.05970974807903617,0.9567631394698514,0.20621875707918835,0.25539809716896567,0.06621775615100262,0.9686538584497814,0.20621875707918835,0.01777883804757563,-0.006508008071966442,-0.011890718979929993
-1.029924523386185,-2.5790933820315383,3.38087567007406,-1.3805183307212583,0.042547320358728095,-0.028944236706498545,-0.3909843128511944,0,0.2672439619939308,0.06955368362895013,0.960280512790717,0.20092576646653268,0.25899508307152896,0.07145033581105958,0.9727842858904947,0.20092576646653268,0.008248878922401837,-0.0018966521821094512,-0.012503773099777682
-1.0559868116158886,-2.416285241418304,3.4341931946950432,-1.7072588863264275,0.05361372997444332,0.15147337085937054,-0.45672180417088515,0,0.26324311950270635,0.08781996137999941,0.961053167754133,0.15351958890763467,0.252977703454207,0.07641936859268031,0.9749754292274665,0.15351958890763467,0.010265416048499343,0.0114005927873191,-0.01392226147333353
-1.080966308094834,-2.5754060029981063,3.018891534780171,-1.3659283939853073,0.024838420900579587,-0.08463060812229115,-0.6656433443530665,0,0.25567948420315073,0.06800657887909446,0.9361996370875124,0.20327847220107167,0.2509812994206641,0.07357071271430063,0.9661608922223204,0.20327847220107167,0.004698184782486625,-0.005564133835206167,-0.029961255134807963
-1.0575291063527326,-2.656909676021571,3.3845973281637542,-1.3470808430926853,-0.01998743222450413,-0.16581603355808186,-0.8928492749159943,0,0.2558744602130758,0.06066429110166413,0.949701510585485,0.2063480280115727,0.25969865431468653,0.07083048804063419,0.9787729205403269,0.2063480280115727,-0.003824194101610723,-0.010166196938970057,-0.02907140995484192
-1.0749895724228522,-2.5582830896838153,3.075100483125546,-1.418106296744137,0.013065228841384809,0.0920170622722837,-0.5304734329505596,0,0.2556966388296263,0.07500215519255253,0.9432065218866187,0.19495862818699547,0.2532180650318102,0.06886272912892259,0.965786985970072,0.19495862818699547,0.002478573797816075,0.006139426063629938,-0.022580464083453267
-1.0260598957740026,-2.6419579951240846,3.337971200770358,-1.2307000017206058,0.026781266864320457,-0.18531598803779947,-0.3170717106446005,0,0.26645779684648047,0.06096138395921737,0.9600530164796013,0.22605893254122728,0.261256028589531,0.07247352598736115,0.9705882208673529,0.22605893254122728,0.005201768256949457,-0.011512142028143775,-0.010535204387751573
-1.0492510182500914,-2.6112286954874064,3.104673232875032,-1.3665850091761025,0.10468353751732463,-0.17886135434985503,-0.8492295621113758,0,0.2695495335985121,0.06293445919457999,0.9358396333544069,0.2031721499300902,0.24944157307215492,0.07434411607905281,0.9715097121527868,0.2031721499300902,0.02010796052635716,-0.011409656884472819,-0.03567007879837991
-0.9890278240125623,-2.5171043700333082,3.4964776080422055,-1.505766891329094,0.1028877199203122,-0.19083939811167547,-0.38300334999880764,0,0.28138862882468757,0.06833672907538137,0.9645991205563137,0.18156698714357355,0.26105899242909125,0.08153400785936864,0.9755883270299363,0.18156698714357355,0.020329636395596318,-0.01319727878398727,-0.01098920647362256
-1.0487177558601362,-2.4751128424933504,3.479936433001594,-1.4445341452507245,0.0245290281774838,-0.06014558379714357,-0.5187153836668285,0,0.2618349228234594,0.07549544640300371,0.9616013897379363,0.19084419202125408,0.2571217863867913,0.0798020181296905,0.9767810581175105,0.19084419202125408,0.004713136436668097,-0.004306571726686789,-0.015179668379574185
-1.0083441140718237,-2.7360140070392336,3.2401859592396076,-1.3633879517516285,0.02334177751235179,0.0127106319417385,-0.5154281845854106,0,0.2695960075356115,0.06124578334891567,0.9517759530184794,0.20369022307233164,0.26502447817476077,0.060519051557191006,0.9706279602703312,0.20369022307233164,0.004571529360850757,0.0007267317917246663,-0.018852007251851766
-1.0561687450733774,-2.7070445205265274,3.1542220762065254,-1.38968761546906,0.02102020344995187,0.10627753219596117,-0.5551023615949855,0,0.26005963147175915,0.06574868810964071,0.9466810733234005,0.19945763194237395,0.2560351885826037,0.059514106196750384,0.9686829065979874,0.19945763194237395,0.004024442889155433,0.006234581912890329,-0.022001833274586935
-0.9614226515073663,-2.659723697145039,3.303523444337584,-1.318151203593559,0.09068904909802061,-0.06644929375687583,-0.2746427047351498,0,0.28575767644925226,0.06339074270193255,0.959542403880211,0.21112604947169708,0.26761299601711575,0.06745233593952658,0.9689569368806644,0.21112604947169708,0.018144680432136517,-0.00406159323759403,-0.009414533000453473
-1.0060629447954383,-2.596089889792414,3.2708552238921302,-1.3490848071975077,0.03155364870422522,0.05755576581807934,-0.5028677132154584,0,0.2708555672103256,0.0712720236768138,0.9534438474824951,0.2060200349005194,0.26466919075959305,0.06755501983797875,0.97131535092319,0.2060200349005194,0.006186376450732556,0.0037170038388350535,-0.01787150344069488
-1.028226848807503,-2.6606888558250974,3.2871338830359327,-1.1972087277046173,-0.05411225973952179,-0.1325966919098859,-0.5198047769600975,0,0.2582119150425824,0.06139956007836593,0.9537893035279255,0.2319721404593481,0.26871130632983514,0.06950031129763132,0.9719968693703512,0.2319721404593481,-0.010499391287252746,-0.008100751219265387,-0.018207565842425777
-1.0466202512327658,-2.6635466095927938,3.0287634761455506,-1.4086376389434923,0.13676329543833754,0.024709692457518494,-0.3294126696565799,0,0.27324142299749477,0.06591559378180188,0.9460407821161895,0.19644902539769227,0.2469395564486087,0.06441042122477006,0.9605877937632519,0.19644902539769227,0.026301866548886055,0.0015051725570318225,-0.014547011647062402
-1.0432514672310769,-2.4745596301640096,3.200362079694172,-1.1739031011637655,0.08486243386947145,-0.002002151808959879,-0.5939818771428417,0,0.26878018094176204,0.0775893237544318,0.9480128330838885,0.2361502051509028,0.25243212857689973,0.07773273744030151,0.9706123607065266,0.2361502051509028,0.01634805236486231,-0.00014341368586971714,-0.02259952762263806
-1.0546930144978017,-2.6161135003313656,3.133715692462961,-1.4459299236817689,0.07659486844046033,0.19791040199048612,-0.5238029199896275,0,0.2657300921776316,0.07466403918740097,0.9464353958290124,0.19062874516941977,0.25105557578003357,0.06209002031651349,0.9675672793623157,0.19062874516941977,0.014674516397598036,0.01257401887088748,-0.02113188353330331
-1.0783693995117518,-2.257109419870229,3.825618259720053,-1.4940827315370837,-0.03567841258724638,0.17654520141846455,-0.5445567397971568,0,0.25045096131163064,0.1025840670522766,0.9721679377311481,0.18330972238608068,0.2572081471224026,0.08743353466963034,0.983663735109689,0.18330972238608068,-0.0067571858107719485,0.015150532382646256,-0.011495797378540895
-0.9929467690831123,-2.613707169896645,3.206431302717739,-1.2854490896728321,0.014225805309845137,0.04143104340487,-0.5216096421127308,0,0.27173575196949984,0.06959083020401823,0.9500563762357701,0.21662409564968604,0.2689296893559808,0.06695562395137929,0.9697410222753559,0.21662409564968604,0.0028060626135190114,0.0026352062526389386,-0.01968464603958575
-0.9997747683307451,-2.8284901805502187,3.264600708048695,-1.3364885140837484,0.00902368878720131,-0.01218459587469485,-0.4685411500410917,0,0.26987380584309906,0.05548376195306819,0.9539256849700141,0.20808811424607537,0.2680994573749805,0.05612576885464998,0.9706556367711449,0.20808811424607537,0.0017743484681185806,-0.0006420069015817889,-0.016729951801130793
-1.04944231891923,-2.6120634450006732,3.024005811814204,-1.3028216792951806,0.01107304398353591,-0.057197151616621915,-0.42353831345735465,0,0.2603970711223281,0.06656688861830434,0.943333499125431,0.21369051596896635,0.2582701734245001,0.07021020458797451,0.9621585784451077,0.21369051596896635,0.002126897697828034,-0.0036433159696701717,-0.018825079319676696
-1.0519632386989923,-2.358407983228043,3.8301304764712807,-1.5653474072386149,0.11332040295463766,-0.07253201234480738,-0.44663603661828266,0,0.2698659019168689,0.08357973409928568,0.9735788105408458,0.172880667467327,0.24812761092293098,0.08930569861284728,0.9829339110668429,0.172880667467327,0.021738290993937898,-0.005725964513561596,-0.009355100525997084
-1.051074157951038,-2.567452484713822,3.2566440871901605,-1.4579194368464918,0.09109767933717566,0.021197148015377927,-0.5538744116245387,0,0.2678564657535986,0.07196738076970162,0.9516488857150865,0.18878574819842592,0.25037317753821076,0.07056444547978871,0.9716283038197732,0.18878574819842592,0.01748328821538786,0.0014029352899129072,-0.01997941810468662
-1.0518128117713161,-2.658805742967955,3.337494027298335,-1.3706680574268924,0.0494958666385146,-0.17450377004857645,-0.4395155072422707,0,0.26365353426006,0.0603096870644656,0.9576184491366961,0.20251193314620836,0.2541574153093084,0.07099175581963893,0.9722735882057542,0.20251193314620836,0.009496118950751586,-0.01068206875517333,-0.01465513906905802
-1.0483985440835182,-2.648983135378902,3.168342226636382,-1.4157378974335815,-0.029396785434006353,-0.03181730923065729,-0.5659294784338408,0,0.25671807100616867,0.06507707293649621,0.9471188421458896,0.19533061646656769,0.26236738175958335,0.0670398993351446,0.9692700932631451,0.19533061646656769,-0.0056493107534146825,-0.001962826398648393,-0.022151251117255466
-1.026851769167498,-2.7477513096950155,3.251619468664103,-1.4353032834882928,0.027565230514594332,-0.46986361554833445,-0.5835370180904381,0,0.26637964212461074,0.04821435182722212,0.9507270125644478,0.19227371588045133,0.2610276075614534,0.0749643575026231,0.9718973954421847,0.19227371588045133,0.00535203456315736,-0.026750005675400985,-0.02117038287773687
-1.045812220892741,-2.5405332868603927,3.4300833704577647,-1.4702696505837218,0.036180324687700945,0.049080640564806474,-0.4955056941768225,0,0.26352596890559726,0.07474459115285093,0.9601639023206473,0.18690163186767306,0.2565644107461461,0.07142033081710586,0.9753455935401785,0.18690163186767306,0.006961558159451153,0.003324260335745066,-0.015181691219531168
-1.0393777911588409,-2.686765368734036,3.380935345994835,-1.4337316158503708,0.019111195649631187,-0.22700501598667092,-0.5561057279368652,0,0.2631185771496154,0.057309702061965534,0.9570114881511624,0.1925179210486188,0.25942997200343565,0.07087912639754304,0.9748882799896158,0.1925179210486188,0.0036886051461797464,-0.013569424335577507,-0.017876791838453365
-1.0621380603377077,-2.6263343382888835,3.174108584030944,-1.3639489628388277,-0.039589241144827314,-0.2111003993055857,-0.6298586477141925,0,0.25314044901086774,0.06111793377814414,0.9457912354374435,0.20359924191091575,0.2606980787897093,0.07441391842436627,0.9703742500474374,0.20359924191091575,-0.007557629778841557,-0.013295984646222135,-0.024583014609993903
-1.0562986581160507,-2.6519532322272252,3.350614144665974,-1.3972987990430752,-0.045369464523018634,0.07603958775046396,-0.7268357906672651,0,0.2536984488000034,0.0682470535864417,0.9519923327926937,0.19824510114442123,0.26238406938853365,0.06356762398544923,0.9762011648383906,0.19824510114442123,-0.00868562058853023,0.004679429600992477,-0.024208832045696904
